Time,Bullet Speed,GSR
21:24:22,30,460

21:24:22,30,459

21:24:22,30,460

21:24:22,30,460

21:24:22,30,460

21:24:22,30,460

21:24:22,30,460

21:24:22,30,460

21:24:22,30,460

21:24:22,30,460

21:24:22,30,460

21:24:22,30,460

21:24:22,30,460

21:24:23,30,460

21:24:23,30,460

21:24:23,30,460

21:24:23,30,459

21:24:23,30,460

21:24:23,30,459

21:24:23,30,460

21:24:23,30,460

21:24:23,30,460

21:24:23,30,460

21:24:23,30,460

21:24:23,30,459

21:24:23,30,460

21:24:23,30,459

21:24:23,30,460

21:24:23,30,459

21:24:23,30,459

21:24:23,30,460

21:24:23,30,459

21:24:23,30,459

21:24:23,30,460

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,460

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,458

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:23,30,459

21:24:24,30,460

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,460

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,458

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,458

21:24:24,30,459

21:24:24,30,458

21:24:24,30,459

21:24:24,30,458

21:24:24,30,459

21:24:24,30,458

21:24:24,30,459

21:24:24,30,459

21:24:24,30,459

21:24:24,30,458

21:24:24,30,459

21:24:24,30,459

21:24:24,30,458

21:24:24,30,459

21:24:24,30,459

21:24:24,30,458

21:24:25,30,49

21:24:25,30,460

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,460

21:24:25,30,460

21:24:25,30,46

21:24:25,30,459

21:24:25,30,459

21:24:25,30,460

21:24:25,30,459

21:24:25,30,459

21:24:25,30,460

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,460

21:24:25,30,459

21:24:25,30,459

21:24:25,30,460

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,460

21:24:25,30,460

21:24:25,30,460

21:24:25,30,459

21:24:25,30,459

21:24:25,30,460

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,460

21:24:25,30,460

21:24:25,30,459

21:24:25,30,459

21:24:25,30,460

21:24:25,30,459

21:24:25,30,459

21:24:25,30,460

21:24:25,30,460

21:24:25,30,459

21:24:25,30,460

21:24:25,30,460

21:24:25,30,459

21:24:25,30,460

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:25,30,459

21:24:26,30,460

21:24:26,30,460

21:24:26,30,459

21:24:26,30,459

21:24:26,30,460

21:24:26,30,459

21:24:26,30,459

21:24:26,30,460

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,460

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,460

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,460

21:24:26,30,460

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,460

21:24:26,30,459

21:24:26,30,459

21:24:26,30,460

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:26,30,460

21:24:26,30,459

21:24:26,30,459

21:24:26,30,460

21:24:26,30,459

21:24:26,30,459

21:24:26,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,460

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,460

21:24:27,30,459

21:24:27,30,460

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,460

21:24:27,30,460

21:24:27,30,459

21:24:27,30,459

21:24:27,30,460

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,460

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,460

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,460

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:27,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,460

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,460

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:28,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,460

21:24:29,30,459

21:24:29,30,459

21:24:29,30,460

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,460

21:24:29,30,459

21:24:29,30,459

21:24:29,30,460

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,460

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,460

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,460

21:24:29,30,460

21:24:29,30,459

21:24:29,30,460

21:24:29,30,459

21:24:29,30,460

21:24:29,30,460

21:24:29,30,459

21:24:29,30,460

21:24:29,30,460

21:24:29,30,460

21:24:29,30,459

21:24:29,30,459

21:24:29,30,460

21:24:29,30,460

21:24:29,30,459

21:24:29,30,460

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,459

21:24:29,30,460

21:24:30,30,460

21:24:30,30,459

21:24:30,30,459

21:24:30,30,459

21:24:30,30,459

21:24:30,30,459

21:24:30,30,460

21:24:30,30,459

21:24:30,30,460

21:24:30,30,459

21:24:30,30,460

21:24:30,30,459

21:24:30,30,459

21:24:30,30,460

21:24:30,30,459

21:24:30,30,460

21:24:30,30,459

21:24:30,30,459

21:24:30,30,460

21:24:30,30,460

21:24:30,30,459

21:24:30,30,459

21:24:30,30,459

21:24:30,30,459

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,459

21:24:30,30,460

21:24:30,30,460

21:24:30,30,459

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,459

21:24:30,30,459

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,460

21:24:30,30,459

21:24:30,30,459

21:24:30,30,460

21:24:30,30,459

21:24:30,30,460

21:24:30,30,459

21:24:30,30,460

21:24:30,30,460

21:24:30,30,459

21:24:30,30,460

21:24:30,30,460

21:24:30,30,459

21:24:30,30,460

21:24:31,30,460

21:24:31,30,460

21:24:31,30,460

21:24:31,30,460

21:24:31,30,460

21:24:31,30,459

21:24:31,30,459

21:24:31,30,460

21:24:31,30,459

21:24:31,30,460

21:24:31,30,460

21:24:31,30,460

21:24:31,30,460

21:24:31,30,460

21:24:31,30,460

21:24:31,30,459

21:24:31,30,460

21:24:31,30,460

21:24:31,30,459

21:24:31,30,459

21:24:31,30,459

21:24:31,30,459

21:24:31,30,460

21:24:31,30,459

21:24:31,30,460

21:24:31,30,459

21:24:31,30,459

21:24:31,30,459

21:24:31,30,459

21:24:31,30,460

21:24:31,30,460

21:24:31,30,459

21:24:31,30,459

21:24:31,30,459

21:24:31,30,459

21:24:31,30,460

21:24:31,30,459

21:24:31,30,459

21:24:31,30,459

21:24:31,30,460

21:24:31,30,460

21:24:31,30,459

21:24:31,30,460

21:24:31,30,459

21:24:31,30,459

21:24:31,30,460

21:24:31,30,459

21:24:31,30,459

21:24:31,30,460

21:24:31,30,459

21:24:31,30,459

21:24:31,30,460

21:24:31,30,460

21:24:31,30,460

21:24:31,30,460

21:24:32,30,460

21:24:32,30,459

21:24:32,30,459

21:24:32,30,460

21:24:32,30,459

21:24:32,30,460

21:24:32,30,460

21:24:32,30,460

21:24:32,30,459

21:24:32,30,460

21:24:32,30,460

21:24:32,30,459

21:24:32,30,459

21:24:32,30,460

21:24:32,30,459

21:24:32,30,460

21:24:32,30,460

21:24:32,30,459

21:24:32,30,460

21:24:32,30,460

21:24:32,30,460

21:24:32,30,459

21:24:32,30,459

21:24:32,30,460

21:24:32,30,459

21:24:32,30,459

21:24:32,30,460

21:24:32,30,459

21:24:32,30,459

21:24:32,30,460

21:24:32,30,459

21:24:32,30,459

21:24:32,30,459

21:24:32,30,460

21:24:32,30,459

21:24:32,30,459

21:24:32,30,459

21:24:32,30,459

21:24:32,30,460

21:24:32,30,460

21:24:32,30,459

21:24:32,30,460

21:24:32,30,459

21:24:32,30,459

21:24:32,30,459

21:24:32,30,459

21:24:32,30,460

21:24:32,30,460

21:24:32,30,460

21:24:32,30,460

21:24:32,30,459

21:24:32,30,460

21:24:32,30,459

21:24:32,30,460

21:24:32,30,460

21:24:32,30,459

21:24:32,30,460

21:24:32,30,460

21:24:32,30,460

21:24:32,30,459

21:24:32,30,459

21:24:32,30,460

21:24:32,30,459

21:24:33,30,459

21:24:33,30,460

21:24:33,30,459

21:24:33,30,460

21:24:33,30,460

21:24:33,30,459

21:24:33,30,459

21:24:33,30,459

21:24:33,30,460

21:24:33,30,459

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,459

21:24:33,30,460

21:24:33,30,460

21:24:33,30,459

21:24:33,30,459

21:24:33,30,460

21:24:33,30,459

21:24:33,30,459

21:24:33,30,459

21:24:33,30,459

21:24:33,30,460

21:24:33,30,460

21:24:33,30,459

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,459

21:24:33,30,459

21:24:33,30,460

21:24:33,30,459

21:24:33,30,460

21:24:33,30,460

21:24:33,30,459

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,459

21:24:33,30,460

21:24:33,30,460

21:24:33,30,459

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,459

21:24:33,30,459

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:33,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,459

21:24:34,30,460

21:24:34,30,460

21:24:34,30,459

21:24:34,30,460

21:24:34,30,460

21:24:34,30,459

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,459

21:24:34,30,459

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,459

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,459

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,460

21:24:34,30,459

21:24:34,30,460

21:24:34,30,460

21:24:34,30,459

21:24:34,30,460

21:24:34,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,459

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,459

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,459

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,459

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,459

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,459

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:35,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,459

21:24:36,30,460

21:24:36,30,460

21:24:36,30,459

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,459

21:24:36,30,460

21:24:36,30,459

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,459

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,459

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:36,30,460

21:24:37,30,460

21:24:37,30,460

21:24:37,30,460

21:24:37,30,460

21:24:57,40,

21:24:57,40,443443

21:24:57,40,442

21:24:57,40,442

21:24:57,40,442

21:24:57,40,442

21:24:57,40,443

21:24:57,40,443

21:24:57,40,443

21:24:57,40,442

21:24:57,40,442

21:24:57,40,443

21:24:57,40,443

21:24:57,40,442

21:24:57,40,443

21:24:57,40,442

21:24:57,40,443

21:24:58,40,443

21:24:58,40,442

21:24:58,40,442

21:24:58,40,443

21:24:58,40,443

21:24:58,40,442

21:24:58,40,443

21:24:58,40,443

21:24:58,40,442

21:24:58,40,443445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,446

21:24:58,40,446

21:24:58,40,446

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,446

21:24:58,40,445

21:24:58,40,446

21:24:58,40,446

21:24:58,40,445

21:24:58,40,446

21:24:58,40,445

21:24:58,40,445

21:24:58,40,446

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:58,40,445

21:24:59,40,445

21:24:59,40,445

21:24:59,40,445

21:24:59,40,445

21:24:59,40,445

21:24:59,40,445

21:24:59,40,445

21:24:59,40,445

21:24:59,40,445

21:24:59,40,445

21:24:59,40,445

21:24:59,40,445
